term	component	std.error	z.ratio	bound	%ch	PVE	feature
Batch	0.061173910892513	0.0130856688186603	4.67487842923842	P	0	0.0612775781490017	PWY7222
vm(Mouse, kinship.mat.x2)	0.0801951240185205	0.0283095184184435	2.83279718267033	P	0	0.0803310252281944	PWY7222
ide(Mouse)	0.0679068383258603	0.0261695482232414	2.59488003944798	P	0	0.0680219154154784	PWY7222
units!R	0.786618736035264	0.0246006826883554	31.975484014011	P	0	0.787951765182456	PWY7222
Cohort	7.92152778292845e-08	NA	NA	B	NA	7.93152753373788e-08	PWY7228
Cage	0.0041327092163607	0.00806646807628215	0.512331937259148	P	0	0.00413792614716798	PWY7228
Batch	0.062467137471737	0.0132791526851715	4.70415085606272	P	0	0.0625459929432588	PWY7228
vm(Mouse, kinship.mat.x2)	0.0868440898714963	0.0292450503709024	2.96953121195177	P	0	0.0869537176203073	PWY7228
ide(Mouse)	0.062480596833516	0.0263537662776641	2.37084127464813	P	0	0.0625594692954804	PWY7228
units!R	0.782814627624103	0.0245047887918953	31.9453733828145	P	0	0.78380281467851	PWY7228
Cohort	8.00554586389957e-08	NA	NA	B	NA	8.087903368641e-08	PWY7229
Cage	6.16779941342896e-08	NA	NA	B	NA	6.23125099787697e-08	PWY7229
Batch	0.0609681340950564	0.0130203923466631	4.68251128474493	P	0	0.0615953472143331	PWY7229
vm(Mouse, kinship.mat.x2)	0.0741772315811269	0.0271764106326688	2.72947125298285	P	0	0.0749403340360384	PWY7229
ide(Mouse)	0.063554299787256	0.0254921515311602	2.4930928136674	P	0	0.0642081182320007	PWY7229
units!R	0.791117392516355	0.0247117337090324	32.0138360922525	P	0	0.799256057326084	PWY7229
Cohort	0.00608501974786709	0.00838975639727675	0.725291588900274	P	0.1	0.00788739970176971	PWY7234
Cage	0.0245617915899115	0.00865481378958258	2.83793414706108	P	0	0.031836982571684	PWY7234
Batch	0.0640510337757044	0.012837463111661	4.98938405653707	P	0	0.0830229195028682	PWY7234
vm(Mouse, kinship.mat.x2)	0.0424602832116381	0.0188182895147087	2.25633063932035	P	0	0.0550369988951837	PWY7234
ide(Mouse)	0.0278330974691652	0.0174985793498464	1.590591836783	P	0	0.0360772476957976	PWY7234
units!R	0.606494939221769	0.0188844018250382	32.1161848196663	P	0	0.786138451632697	PWY7234
Cohort	0.0110963297267975	0.0106696521506967	1.03998983004081	P	0.3	0.0120903586092001	PWY7237
Cage	0.00545296279382413	0.00690843660689887	0.789319364728442	P	0	0.00594144886491101	PWY7237
Batch	0.0749830875696926	0.0150316616669567	4.9883432205319	P	0	0.0817002054430011	PWY7237
vm(Mouse, kinship.mat.x2)	0.0619655552217591	0.0217075715354556	2.85455953101658	P	0	0.0675165394770113	PWY7237
ide(Mouse)	0.0165848053169082	0.019849092376952	0.835544769601951	P	0.4	0.0180705015696265	PWY7237
units!R	0.747700601078833	0.0230678380885664	32.4131198688026	P	0	0.81468094603625	PWY7237
Cohort	7.03129420396211e-08	NA	NA	B	NA	8.47757222123683e-08	PWY7238
Cage	0.00340216750894048	0.00643208174607386	0.528937231094297	P	0	0.00410196472073888	PWY7238
Batch	0.0425214476678677	0.0100015507301268	4.25148547612562	P	0	0.0512677514408034	PWY7238
vm(Mouse, kinship.mat.x2)	0.0503467866164302	0.0209364159891369	2.40474714691154	P	0	0.0607026967250889	PWY7238
ide(Mouse)	0.0382883273180659	0.0201349982277588	1.90158086357714	P	0	0.0461639138761044	PWY7238
units!R	0.694840705583602	0.0215708161402916	32.2120730650393	P	0	0.837763588461542	PWY7238
Cohort	7.91930628737971e-08	NA	NA	B	NA	8.0687746108951e-08	PWY724
Cage	0.028979768691871	0.0104097829359048	2.7838975001021	P	0	0.0295267304187006	PWY724
Batch	0.0878675290010556	0.0171459091235778	5.12469349789254	P	0	0.0895259333832876	PWY724
vm(Mouse, kinship.mat.x2)	0.0378326444146069	0.0219613569739272	1.72269156498491	P	0	0.0385466945762753	PWY724
ide(Mouse)	0.0442005915281072	0.0222673445931466	1.98499607095994	P	0	0.0450348297901912	PWY724
units!R	0.782595096839333	0.0243049149623147	32.199046902767	P	0	0.797365731143799	PWY724
Cohort	0.00719883583723496	0.00848646891502386	0.848272221263974	P	0	0.0076113710482763	PWY7242
Cage	0.00485717712005925	0.00683522258800611	0.710609941010879	P	0.2	0.00513552165153539	PWY7242
Batch	0.0641218864459256	0.0139419981645467	4.59918913265834	P	0	0.0677964439098584	PWY7242
vm(Mouse, kinship.mat.x2)	0.070691244749353	0.0232478336928024	3.04076696708474	P	0	0.0747422646963019	PWY7242
ide(Mouse)	0.0137464008830835	0.0209222782240053	0.657022181614593	P	0.7	0.0145341496965833	PWY7242
units!R	0.785184599455425	0.0241528790976883	32.5089442248139	P	0	0.830180248997445	PWY7242
Cohort	0.0114260556006732	0.0100966986407613	1.131662537153	P	0	0.0116140658422808	PWY7282
Cage	0.00794484998689328	0.00790867863756124	1.00457362740221	P	0	0.00807557866683106	PWY7282
Batch	0.0507496775302608	0.0123793059461451	4.09955758029101	P	0	0.0515847390306974	PWY7282
vm(Mouse, kinship.mat.x2)	0.058770440284914	0.0253465522746188	2.31867591490006	P	0	0.0597374795733189	PWY7282
ide(Mouse)	0.0320736031004305	0.0235572984987072	1.36151448359796	P	0.1	0.0326013587913604	PWY7282
units!R	0.822847223355376	0.0255540467253257	32.2002707516332	P	0	0.836386778095512	PWY7282
Cohort	0.00766309055985082	0.00744393794270529	1.02944041431193	P	0	0.00873563213231485	PWY7315
Cage	0.00302303578452506	0.00672081737159407	0.449801804956358	P	0.1	0.0034461459551052	PWY7315
Batch	0.0344151321624743	0.00953110940882726	3.61082122618387	P	0	0.039231943301245	PWY7315
vm(Mouse, kinship.mat.x2)	0.0658468675004186	0.0228778408403719	2.87819414252679	P	0	0.0750629275559721	PWY7315
ide(Mouse)	0.037813301204152	0.0208861322313352	1.81045014870782	P	0	0.043105726918921	PWY7315
units!R	0.728460786794536	0.0225345320974899	32.326421673325	P	0	0.830417624136442	PWY7315
Cohort	0.0193029904417337	0.0120554310922782	1.60118624493634	P	0	0.0197885636056397	PWY7316
Cage	0.000158598760716306	0.0061934805089696	0.0256073722177083	P	0.3	0.000162588365449575	PWY7316
Batch	0.0282129807810682	0.0093067772131005	3.03144473484922	P	0	0.0289226877242714	PWY7316
vm(Mouse, kinship.mat.x2)	0.0515043093849943	0.0218710100660564	2.35491224362466	P	0	0.0527999174690554	PWY7316
ide(Mouse)	8.24159776999265e-08	NA	NA	B	NA	8.44891791123687e-08	PWY7316
units!R	0.876282967965296	0.0268948571576679	32.5818041281347	P	0	0.898326158346405	PWY7316
Cohort	0.034970140325982	0.0191686582612591	1.82433949467702	P	0	0.0365166681672807	PWY7323
Cage	0.00379067009975118	0.00631277190244301	0.600476329310141	P	0	0.00395830959995896	PWY7323
Batch	0.0301914473561798	0.0092806567065333	3.25315851139348	P	0	0.0315266411377943	PWY7323
vm(Mouse, kinship.mat.x2)	0.0188901753648121	0.0179709948240163	1.05114800542747	P	0	0.0197255789936329	PWY7323
ide(Mouse)	0.0209016122822884	0.020263590280413	1.03148612822537	P	0	0.0218259701779464	PWY7323
units!R	0.848904669009714	0.0259880352595515	32.6652115302835	P	0	0.886446831923387	PWY7323
Cohort	0.0215645101355298	0.0153863987470541	1.40153069539151	P	0	0.0217324679793964	PWY7328
Cage	0.00806449769151794	0.00717306550649135	1.12427492600198	P	0.1	0.00812730902530768	PWY7328
Batch	0.0710785449979021	0.0154718814164158	4.5940466504925	P	0	0.0716321490022591	PWY7328
vm(Mouse, kinship.mat.x2)	0.030588109959037	0.0201452128698141	1.5183810742884	P	0.1	0.0308263492218066	PWY7328
ide(Mouse)	0.0204131380902476	0.0206703573088314	0.987556130997601	P	0.7	0.0205721283310943	PWY7328
units!R	0.840562769753368	0.0258494636633472	32.5176096765687	P	0	0.847109596440136	PWY7328
Cohort	0.0344622188035496	0.0207989580534815	1.65692044355948	P	0	0.0349161278326761	PWY7345
Cage	0.0235972507998762	0.00953024754286516	2.47603755240778	P	0	0.0239080550827253	PWY7345
Batch	0.0488212091722181	0.012316829391246	3.96378058195049	P	0	0.0494642434406286	PWY7345
vm(Mouse, kinship.mat.x2)	0.0551726825502447	0.0224143477592045	2.46148953977873	P	0	0.0558993733914075	PWY7345
ide(Mouse)	0.0168332978233862	0.0217157902120345	0.775163954846896	P	0	0.0170550126791697	PWY7345
units!R	0.808113358971242	0.0251633912815402	32.1146442436823	P	0	0.818757187573393	PWY7345
Cohort	0.0361087947661705	0.0209314340536059	1.72509894323032	P	0	0.037792893494261	PWY7356
Cage	0.011628565072605	0.00692215060651109	1.67990639522738	P	0	0.0121709163688781	PWY7356
Batch	0.0530102617334233	0.0123662177878981	4.28669967185119	P	0	0.0554826376445861	PWY7356
vm(Mouse, kinship.mat.x2)	0.0139660683787532	0.0161858943037397	0.862854292550672	P	0.1	0.0146174398284345	PWY7356
ide(Mouse)	2.22486435966147e-07	NA	NA	B	NA	2.3286310808313e-07	PWY7356
units!R	0.840724833517689	0.0256188349224749	32.8166693006065	P	0	0.879935879800732	PWY7356
Cohort	0.0361895242859529	0.0202955346670661	1.78312741593737	P	0	0.0367996278620136	PWY7357
Cage	0.00603209554911719	0.00685873784706085	0.879476032416386	P	0	0.00613378804544781	PWY7357
Batch	0.040837214917095	0.0107201510026867	3.80938803071526	P	0	0.041525671904272	PWY7357
vm(Mouse, kinship.mat.x2)	3.74102553720411e-07	NA	NA	B	NA	3.80409387268009e-07	PWY7357
ide(Mouse)	0.0374880770372111	0.0156615470937973	2.39363817716694	P	0	0.038120072353848	PWY7357
units!R	0.862873644929752	0.0263700433771589	32.7217377911919	P	0	0.877420459425031	PWY7357
Cohort	0.00905803815320544	0.00973117959617094	0.930826326211227	P	0	0.00913311529403991	PWY7383
Cage	0.0153105821125595	0.00893974600918734	1.7126417346561	P	0	0.0154374831820936	PWY7383
Batch	0.0602296451283684	0.0131139296060887	4.5927991790046	P	0	0.0607288558264501	PWY7383
vm(Mouse, kinship.mat.x2)	0.0656302513738192	0.0245340533313281	2.67506760858038	P	0	0.06617422475327	PWY7383
ide(Mouse)	0.0321059435149282	0.0223682142345991	1.43533780471696	P	0	0.032372052180196	PWY7383
units!R	0.809445218565205	0.0248931464010842	32.5167901848659	P	0	0.81615426876395	PWY7383
Cohort	0.0176440253681989	0.0137484762935568	1.28334405874982	P	0	0.0185715129370913	PWY7392
Cage	0.0238743396589437	0.0104585162361238	2.28276546308562	P	0	0.0251293340713354	PWY7392
Batch	0.0482908655479745	0.011787126732026	4.09691578328133	P	0	0.0508293552946243	PWY7392
vm(Mouse, kinship.mat.x2)	0.0990060041200384	0.0290410970448456	3.40916887427332	P	0	0.104210419561004	PWY7392
ide(Mouse)	0.0614572842160948	0.024210366594427	2.53846979046743	P	0	0.0646878886807117	PWY7392
units!R	0.699786069635941	0.0219117976509205	31.9364974423512	P	0	0.736571489455233	PWY7392
Cohort	0.0183890034029723	0.0129104659206615	1.42434854915214	P	0	0.0185032764431911	PWY7400
Cage	0.0200618082972786	0.00963746614791399	2.08164760211593	P	0	0.0201864764903382	PWY7400
Batch	0.0320339976797807	0.00987524398099374	3.24386898606602	P	0	0.032233063514128	PWY7400
vm(Mouse, kinship.mat.x2)	0.0317399287516344	0.0233414684747001	1.35980856500256	P	0	0.0319371671813249	PWY7400
ide(Mouse)	0.0585626828558247	0.0242316284539099	2.41678692652517	P	0	0.0589266033830361	PWY7400
units!R	0.833036751689733	0.0259259562357665	32.1313800005767	P	0	0.838213412987982	PWY7400
Cohort	0.0268892233326835	0.0160265909327576	1.67778808640602	P	0	0.0279497484610808	PWY7456
Cage	8.26902407308648e-08	NA	NA	B	NA	8.59515873708665e-08	PWY7456
Batch	0.038156293365169	0.0105178527756485	3.62776454273162	P	0	0.0396611976690086	PWY7456
vm(Mouse, kinship.mat.x2)	0.0403476398142201	0.0227487007506637	1.77362392061194	P	0	0.0419389719759971	PWY7456
ide(Mouse)	0.0395081484659423	0.0218282900570474	1.8099515977976	P	0	0.0410663706468579	PWY7456
units!R	0.817154616883125	0.0251494959673038	32.4918884237476	P	0	0.849383625295468	PWY7456
Cohort	0.00272859028676492	0.00657224449372271	0.415168712815089	P	0	0.00307915757748985	PWY7560
Cage	0.0204469008294425	0.00845658721938672	2.41786672318214	P	0	0.0230739037408974	PWY7560
Batch	0.0520756661941952	0.012118238037542	4.29729685395402	P	0	0.0587663098202999	PWY7560
vm(Mouse, kinship.mat.x2)	0.0573134027698964	0.0214853935286654	2.66755192049101	P	0	0.0646769869725988	PWY7560
ide(Mouse)	5.91592624200625e-08	NA	NA	B	NA	6.67600013248672e-08	PWY7560
units!R	0.753583691815465	0.0232961613818584	32.3479769676694	P	0	0.850403575128713	PWY7560
Cohort	7.37542409372232e-08	NA	NA	B	NA	7.69294793736448e-08	PWY7663
Cage	0.0129005637869066	0.00818605443911104	1.57591961828042	P	0	0.0134559537613294	PWY7663
Batch	0.092158982480508	0.0170890893520044	5.3928550891273	P	0	0.0961265745771129	PWY7663
vm(Mouse, kinship.mat.x2)	0.0876888316853962	0.0275730805652833	3.18023339748999	P	0	0.0914639766163754	PWY7663
ide(Mouse)	0.0371288607629858	0.0233365580537686	1.5910170076255	P	0	0.0387273178048734	PWY7663
units!R	0.728848023223454	0.0228025648080502	31.963422946446	P	0	0.76022610031083	PWY7663
Cohort	7.88238045120961e-08	NA	NA	B	NA	8.50623167152271e-08	PWY7664
Cage	0.0191628999108333	0.00908832744957985	2.10851776821919	P	0	0.020679548157909	PWY7664
Batch	0.0322450541446404	0.00940582081480124	3.42820204419573	P	0	0.034797089852852	PWY7664
vm(Mouse, kinship.mat.x2)	0.0467791385369398	0.0248432709833212	1.88297018409313	P	0	0.0504814747591132	PWY7664
ide(Mouse)	0.0495262934790414	0.0238122138478927	2.07986933913011	P	0	0.0534460533556081	PWY7664
units!R	0.778946042580696	0.0242218307767736	32.1588425647673	P	0	0.840595748812201	PWY7664
Cohort	0.0266374693581298	0.0156465973244889	1.70244487064537	P	0	0.0279150579046743	PWY7688
Cage	0.00605600133513167	0.00718289961456862	0.843113736804656	P	0	0.00634645978069949	PWY7688
Batch	0.0293044905706134	0.00935350316459568	3.13299627475779	P	0	0.0307099950129456	PWY7688
vm(Mouse, kinship.mat.x2)	0.0443102178439601	0.0227181457286458	1.95043285544596	P	0	0.0464354282403096	PWY7688
ide(Mouse)	0.0224362684260632	0.0223440367772374	1.00412779703798	P	0	0.0235123586200286	PWY7688
units!R	0.825488549191119	0.0255943385473886	32.2527791707805	P	0	0.865080700441342	PWY7688
Cohort	0.0238689179448737	0.014612676581397	1.63343914524603	P	0	0.0260026741211352	PWY7761
Cage	0.0165565461777425	0.007634435686024	2.16866666491824	P	0	0.0180366146394091	PWY7761
Batch	0.0303203870142105	0.00900743040850972	3.36615279154036	P	0	0.0330308707155509	PWY7761
vm(Mouse, kinship.mat.x2)	0.0117487682437183	0.0159876865829416	0.734863557824175	P	0	0.0127990465538368	PWY7761
ide(Mouse)	0.00498347768446677	0.0179118924876882	0.278221728267529	P	0.5	0.00542897447292827	PWY7761
units!R	0.830462797539857	0.025267852841045	32.8663777949053	P	0	0.90470181949714	PWY7761
Cohort	7.87395856739311e-08	NA	NA	B	NA	8.50213351986926e-08	PWY7790
Cage	0.0121090290420184	0.00777763623107292	1.55690349641719	P	0	0.0130750728277328	PWY7790
Batch	0.0472232508902419	0.0111434397280305	4.23776249010935	P	0	0.0509906650987177	PWY7790
vm(Mouse, kinship.mat.x2)	0.0886694089748612	0.0259512827728184	3.41676400935888	P	0	0.0957433478700354	PWY7790
ide(Mouse)	5.97371365246204e-08	NA	NA	B	NA	6.45028934912383e-08	PWY7790
units!R	0.778113782185434	0.0241960687514196	32.1586861973097	P	0	0.840190764679285	PWY7790
Cohort	7.87731052774801e-08	NA	NA	B	NA	8.50568897965376e-08	PWY7791
Cage	0.0120426513129262	0.00776801238211944	1.55028734771925	P	0	0.0130033018499593	PWY7791
Batch	0.0471794818871372	0.0111375944691996	4.23605671921433	P	0	0.0509430214461687	PWY7791
vm(Mouse, kinship.mat.x2)	0.0884552724836044	0.0259235105743015	3.4121641137328	P	0	0.0955114101070173	PWY7791
ide(Mouse)	5.75789859545838e-08	NA	NA	B	NA	6.21721010703324e-08	PWY7791
units!R	0.778445026822698	0.0242038302250846	32.1620594585036	P	0	0.840542119367864	PWY7791
Cohort	0.00388107569972395	0.00680796650804281	0.57007855357968	P	0	0.00470744696003155	PWY7851
Cage	0.0176457082971337	0.00786754160787333	2.24284905967006	P	0	0.0214028898964413	PWY7851
Batch	0.0579588710963263	0.0121185407037906	4.78266092535357	P	0	0.0702996624282973	PWY7851
vm(Mouse, kinship.mat.x2)	0.0302960002292678	0.0187447589430312	1.61623845477784	P	0	0.0367467231289835	PWY7851
ide(Mouse)	0.0257965556979522	0.0185431283255508	1.39116524704232	P	0	0.0312892422346327	PWY7851
units!R	0.688876261366883	0.0212349900069823	32.4406209346166	P	0	0.835554035351614	PWY7851
Cohort	0.000623180908961713	0.007109217514591	0.0876581575514735	P	0.2	0.000629194853304818	PWY7953
Cage	0.0301256169157475	0.010254172754957	2.93788856845465	P	0	0.0304163411353563	PWY7953
Batch	0.0722173240923812	0.0151912461963011	4.75387753968237	P	0.1	0.0729142500755972	PWY7953
vm(Mouse, kinship.mat.x2)	0.0355632437319709	0.0221110141655218	1.60839495944178	P	0.1	0.0359064432192927	PWY7953
ide(Mouse)	0.0139674297132313	0.0224159018516386	0.6231036255278	P	0.3	0.0141022209812302	PWY7953
units!R	0.837945045807391	0.0260730835884839	32.1383177775528	P	0	0.846031549735219	PWY7953
Cohort	6.97689298724299e-08	NA	NA	B	NA	7.48663523950516e-08	PWY7977
Cage	0.00305276290397767	0.00645920986046406	0.472621724626601	P	0	0.00327580233444354	PWY7977
Batch	0.132874173669216	0.0217335111330013	6.11379233001393	P	0	0.142582159828308	PWY7977
vm(Mouse, kinship.mat.x2)	0.0847168551779154	0.0247805858088635	3.41867846996636	P	0	0.0909063955136951	PWY7977
ide(Mouse)	0.0218044622438775	0.0209259375783905	1.04198257125618	P	0	0.0233975289160885	PWY7977
units!R	0.689464713808372	0.0215062735194076	32.0587717433329	P	0	0.739838038541113	PWY7977
Cohort	0.00693569795728939	0.00788868164733304	0.87919607703198	P	0	0.0078671946392871	PWY8004
Cage	0.0111180889923957	0.00782948880356557	1.42002744640653	P	0	0.0126113003563201	PWY8004
Batch	0.0421868858144909	0.0104563154825939	4.03458425529694	P	0	0.047852781936555	PWY8004
vm(Mouse, kinship.mat.x2)	0.104320405817426	0.0270239992475129	3.86028747492016	P	0	0.118331124346692	PWY8004
ide(Mouse)	0.0285867432735007	0.0217744563609958	1.31285680797559	P	0	0.0324260766286103	PWY8004
units!R	0.688449529588828	0.0215427845743413	31.9573139309396	P	0	0.780911522092536	PWY8004
Cohort	0.0262090137404065	0.0174205675392968	1.50448679018551	P	0	0.0266374808799919	PWY801
Cage	0.0203245385434014	0.00963781233296924	2.108833191727	P	0	0.0206568057923463	PWY801
Batch	0.0502496370042209	0.0123806679539458	4.0587177679865	P	0	0.0510711222552743	PWY801
vm(Mouse, kinship.mat.x2)	0.0930043646806327	0.0274816015364618	3.38424107333181	P	0	0.0945248077807953	PWY801
ide(Mouse)	0.0346798634749321	0.0234556994670573	1.47852608376223	P	0	0.0352468127715173	PWY801
units!R	0.759447460186325	0.0237772185646842	31.9401303445272	P	0	0.771862970520075	PWY801
Cohort	0.00865046358334995	0.00894537835539387	0.967031604441181	P	0	0.00860891687973371	PWY8073
Cage	0.0284739520038784	0.0101841935839723	2.795896579253	P	0	0.0283371964608616	PWY8073
Batch	0.0347594850148222	0.0105525826048234	3.29393157263078	P	0	0.0345925411270353	PWY8073
vm(Mouse, kinship.mat.x2)	0.0611487004553314	0.0237307569443145	2.57676991083007	P	0	0.0608550136592589	PWY8073
ide(Mouse)	1.03593505393091e-07	NA	NA	B	NA	1.03095963426275e-07	PWY8073
units!R	0.871793303567875	0.0269073196657569	32.3998567823664	P	0	0.867606228777147	PWY8073
Cohort	8.8660056831561e-08	NA	NA	B	NA	9.12239579656397e-08	PWY8131
Cage	0.0174715170453829	0.0084919059000792	2.05743177691358	P	0	0.0179767642104263	PWY8131
Batch	0.0277586332148471	0.00933784725392146	2.97270157243039	P	0	0.0285613666409629	PWY8131
vm(Mouse, kinship.mat.x2)	0.0338865171073042	0.0218563451473256	1.55042011273557	P	0	0.0348664587264084	PWY8131
ide(Mouse)	0.016628639341507	0.022456636711352	0.740477728488216	P	0	0.0171095118876061	PWY8131
units!R	0.876149036847443	0.0271457334453572	32.2757548110122	P	0	0.901485807310638	PWY8131
Cohort	0.014942749615477	0.0123194534856297	1.21293932664361	P	0	0.0157499440876065	PWY8178
Cage	0.0119197355926015	0.00782146954434176	1.5239764759072	P	0	0.0125636294493002	PWY8178
Batch	0.0701636446359154	0.0144471626976821	4.85656914815338	P	0	0.0739538243251951	PWY8178
vm(Mouse, kinship.mat.x2)	0.0708282606175163	0.0238238912721414	2.97299294260715	P	0	0.0746543422900483	PWY8178
ide(Mouse)	0.00373835347262344	0.0206252901824243	0.181250951601595	P	0.2	0.00394029610939509	PWY8178
units!R	0.777156631451604	0.0239377802853398	32.4656932342033	P	0	0.819137963738455	PWY8178
Cohort	0.0379546674125448	0.0219774167339841	1.72698492602431	P	0	0.0441168802067273	PWY8187
Cage	0.010225781130422	0.00730385214540692	1.40005314002044	P	0	0.0118860101248557	PWY8187
Batch	0.0534304347959606	0.011616581168722	4.59949739255673	P	0	0.0621052495511434	PWY8187
vm(Mouse, kinship.mat.x2)	0.0474116590210753	0.0210110937698629	2.25650599347092	P	0	0.0551092823103922	PWY8187
ide(Mouse)	0.0446654084928182	0.0199354850801359	2.2404977011231	P	0	0.0519171582889674	PWY8187
units!R	0.666632797910307	0.0206766952867902	32.2407806791157	P	0	0.774865419517914	PWY8187
Cohort	8.4486546291299e-08	NA	NA	B	NA	8.91990201285158e-08	PWY821
Cage	0.0330386776672056	0.0103007618820771	3.20740135976656	P	0	0.0348815024831962	PWY821
Batch	0.040936686389042	0.0105380327918192	3.88466113151797	P	0	0.043220044770453	PWY821
vm(Mouse, kinship.mat.x2)	0.0367002202021668	0.020993469313109	1.74817318923319	P	0	0.0387472778121027	PWY821
ide(Mouse)	0.00158740848216747	0.0210070458914433	0.075565526460532	P	0.8	0.0016759506379256	PWY821
units!R	0.834905918234625	0.0257997948606591	32.3609518115872	P	0	0.881475135097302	PWY821
Cohort	8.02349547207416e-08	NA	NA	B	NA	8.08591670862369e-08	PWY841
Cage	0.00150067210589358	0.00759191491990477	0.197667139545921	P	0.1	0.00151234704343561	PWY841
Batch	0.0606334566787812	0.0129520525008055	4.68137823522647	P	0	0.0611051731962685	PWY841
vm(Mouse, kinship.mat.x2)	0.0724834336527919	0.0270836660164566	2.67627852184965	P	0	0.0730473406897823	PWY841
ide(Mouse)	0.0647714159118367	0.0255473868621353	2.53534407496826	P	0	0.0652753249485344	PWY841
units!R	0.79289119376079	0.0247590262462336	32.0243286579741	P	0	0.799059733262812	PWY841
Cohort	0.0191751057725178	0.0140910529068552	1.3608000693255	P	0	0.0202699927109383	PWY922
Cage	0.0195550275542907	0.0101049976887291	1.93518377308507	P	0	0.0206716077965928	PWY922
Batch	0.0434621173794676	0.0108295740825854	4.01328039755111	P	0	0.0459437779866847	PWY922
vm(Mouse, kinship.mat.x2)	0.116561527025551	0.0312909624507913	3.72508602791805	P	0	0.123217119697459	PWY922
ide(Mouse)	0.0713135758676296	0.0253867274837407	2.80908895852383	P	0	0.0753855379040235	PWY922
units!R	0.675917484479459	0.0212239533875416	31.8469171194194	P	0	0.714511963904302	PWY922
Cohort	0.016056402268037	0.0115345300892875	1.39202916319488	P	0	0.0164311978364256	PWYI9
Cage	0.0112424884972289	0.00847225105148178	1.32697773341627	P	0	0.0115049155837008	PWYI9
Batch	0.0327642061443194	0.00980632187900903	3.34113101207222	P	0	0.0335290025825044	PWYI9
vm(Mouse, kinship.mat.x2)	0.0397863943860502	0.0238086409345911	1.67109052949954	P	0	0.0407151058152436	PWYI9
ide(Mouse)	0.0572709755634412	0.0237066212436801	2.4158219332377	P	0	0.058607819738129	PWYI9
units!R	0.820069536443194	0.0253696583292574	32.3248159592852	P	0	0.839211958443997	PWYI9
Cohort	0.00393031164108602	0.0102008223424456	0.3852936076273	P	0	0.0039459754722112	PYRIDNUCSYNPWY
Cage	7.61265192810613e-08	NA	NA	B	NA	7.64299132739704e-08	PYRIDNUCSYNPWY
Batch	0.162155386612779	0.0260781593462589	6.21805337024453	P	0	0.162801639333655	PYRIDNUCSYNPWY
vm(Mouse, kinship.mat.x2)	0.113859573511062	0.0323624744809863	3.5182591979472	P	0	0.114313348502546	PYRIDNUCSYNPWY
ide(Mouse)	0.0803331405508575	0.0254514859089024	3.15632418627309	P	0	0.0806532995769739	PYRIDNUCSYNPWY
units!R	0.635751940222169	0.0200347172419898	31.7325137431802	P	0	0.638285660684701	PYRIDNUCSYNPWY
Cohort	0.0136380196463356	0.010429425208856	1.30764825225028	P	0	0.0138335762273366	PYRIDOXSYNPWY
Cage	0.00772697909873435	0.00751771241051753	1.02783648492912	P	0	0.00783777682840477	PYRIDOXSYNPWY
Batch	0.0372061111181232	0.0105165664723887	3.53785726698996	P	0	0.0377396123207379	PYRIDOXSYNPWY
vm(Mouse, kinship.mat.x2)	0.0633501246373015	0.0245542001358114	2.5800117408389	P	0	0.0642585067999116	PYRIDOXSYNPWY
ide(Mouse)	0.0104137730489768	0.0225601562674225	0.461600217903391	P	0	0.010563096917514	PYRIDOXSYNPWY
units!R	0.853528620352145	0.026453112372123	32.2657163491891	P	0	0.865767430906095	PYRIDOXSYNPWY
Cohort	0.00280730526869289	0.00707976885062624	0.396524989434446	P	0.1	0.00306402791689163	RHAMCATPWY
Cage	0.00553565729762878	0.00743954923902268	0.744085040608723	P	0.1	0.00604188247264498	RHAMCATPWY
Batch	0.0711538010770234	0.0144321810332063	4.93021816406745	P	0	0.0776606788453984	RHAMCATPWY
vm(Mouse, kinship.mat.x2)	0.0544748761904267	0.0233733410941755	2.33064139058842	P	0.1	0.059456498471361	RHAMCATPWY
ide(Mouse)	0.052645660654461	0.0218778711200128	2.40634293737581	P	0.1	0.0574600047053587	RHAMCATPWY
units!R	0.729596697829649	0.0224984495296299	32.4287545623438	P	0	0.796316907588345	RHAMCATPWY
Cohort	0.0396382523672891	0.0219592612823443	1.80508132116262	P	0	0.0414421870261348	RIBOSYN2PWY
Cage	0.0105239640766653	0.00677134521092167	1.55419104311666	P	0	0.0110029090959974	RIBOSYN2PWY
Batch	0.0410384144521051	0.0108313468945935	3.78885607223876	P	0	0.0429060704094933	RIBOSYN2PWY
vm(Mouse, kinship.mat.x2)	0.0234335603127296	0.0177996117424692	1.31652086864445	P	0	0.0245000203381763	RIBOSYN2PWY
ide(Mouse)	1.46787287418289e-07	NA	NA	B	NA	1.53467568698054e-07	RIBOSYN2PWY
units!R	0.841836717508113	0.0255392155355999	32.9625127418127	P	0	0.88014865966263	RIBOSYN2PWY
Cohort	0.0026379187242337	0.00680400197857489	0.387701051901548	P	0	0.00271070773626317	SALVADEHYPOXPWY
Cage	0.0200437901991753	0.00914683441936695	2.19133628971525	P	0	0.0205968654977131	SALVADEHYPOXPWY
Batch	0.0540290188781458	0.0126244231587025	4.27972178997354	P	0	0.0555198604529576	SALVADEHYPOXPWY
vm(Mouse, kinship.mat.x2)	0.0411759669055051	0.0223414535599424	1.84302989933173	P	0	0.0423121497313352	SALVADEHYPOXPWY
ide(Mouse)	0.0273216828614903	0.0222250113326544	1.22932143667111	P	0	0.0280755795923489	SALVADEHYPOXPWY
