fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Bifidobacterium	1D	-0.0623024764408482	0.0767095560689977	-0.812186637930862	4	109.6	0	109.6	0	A
Diet.5mo.as.AL	Bifidobacterium	2D	0.183139188100465	0.0769230860771646	2.38080916198228	4	109.6	0	109.6	0	A
Diet.5mo.as.AL	Bifidobacterium	20	0.0219442003080658	0.072981461651881	0.300681841818116	4	109.6	0	109.6	0	A
Diet.5mo.as.AL	Bifidobacterium	40	0.66555029160213	0.0770919519967485	8.6332006696393	4	109.6	0	109.6	0	A
Diet.5mo.as.AL	Blautia	AL	0	NA	NA	4	23.468	0.00010208299302561	23.468	0.00010208299302561	A
Diet.5mo.as.AL	Blautia	1D	0.189132015115713	0.0700172871967807	2.70121883734463	4	23.468	0.00010208299302561	23.468	0.00010208299302561	A
Diet.5mo.as.AL	Blautia	2D	0.217165563867519	0.0686079285892866	3.16531293587882	4	23.468	0.00010208299302561	23.468	0.00010208299302561	A
Diet.5mo.as.AL	Blautia	20	0.278047454876691	0.0675359478291423	4.11702898699396	4	23.468	0.00010208299302561	23.468	0.00010208299302561	A
Diet.5mo.as.AL	Blautia	40	0.285110858637042	0.0707655471996868	4.02895010240667	4	23.468	0.00010208299302561	23.468	0.00010208299302561	A
Diet.5mo.as.AL	Candidatus_Metalachnospira	AL	0	NA	NA	4	1.4548	0.834616774534189	1.4548	0.834616774534189	A
Diet.5mo.as.AL	Candidatus_Metalachnospira	1D	0.0122236113976208	0.0720491329521894	0.169656606495629	4	1.4548	0.834616774534189	1.4548	0.834616774534189	A
Diet.5mo.as.AL	Candidatus_Metalachnospira	2D	-0.0704131754452314	0.0712306521169235	-0.988523526776783	4	1.4548	0.834616774534189	1.4548	0.834616774534189	A
Diet.5mo.as.AL	Candidatus_Metalachnospira	20	-0.0135376114555574	0.070045224595671	-0.193269584524882	4	1.4548	0.834616774534189	1.4548	0.834616774534189	A
Diet.5mo.as.AL	Candidatus_Metalachnospira	40	-0.0284651205195316	0.0730728979346226	-0.389544158286961	4	1.4548	0.834616774534189	1.4548	0.834616774534189	A
Diet.5mo.as.AL	Candidatus_Metaruminococcus	AL	0	NA	NA	4	48.4	7.78886288799185e-10	48.4	7.78886288799185e-10	A
Diet.5mo.as.AL	Candidatus_Metaruminococcus	1D	0.0157996401774748	0.0744415357999351	0.212242265123828	4	48.4	7.78886288799185e-10	48.4	7.78886288799185e-10	A
Diet.5mo.as.AL	Candidatus_Metaruminococcus	2D	-0.106568622497288	0.0740827496508923	-1.43850792525226	4	48.4	7.78886288799185e-10	48.4	7.78886288799185e-10	A
Diet.5mo.as.AL	Candidatus_Metaruminococcus	20	0.205672616791202	0.0723544605380113	2.84256997097162	4	48.4	7.78886288799185e-10	48.4	7.78886288799185e-10	A
Diet.5mo.as.AL	Candidatus_Metaruminococcus	40	0.399096546276544	0.0755802408129677	5.28043496532587	4	48.4	7.78886288799185e-10	48.4	7.78886288799185e-10	A
Diet.5mo.as.AL	Clostridiaceae_unclassified	AL	0	NA	NA	4	13.088	0.0108537194133136	13.088	0.0108537194133136	A
Diet.5mo.as.AL	Clostridiaceae_unclassified	1D	-0.0442736434733234	0.0805531764628035	-0.549620082254203	4	13.088	0.0108537194133136	13.088	0.0108537194133136	A
Diet.5mo.as.AL	Clostridiaceae_unclassified	2D	-0.0842572435687292	0.0801993357456963	-1.05059777347658	4	13.088	0.0108537194133136	13.088	0.0108537194133136	A
Diet.5mo.as.AL	Clostridiaceae_unclassified	20	-0.116292443339993	0.0782530401260096	-1.48610767265692	4	13.088	0.0108537194133136	13.088	0.0108537194133136	A
Diet.5mo.as.AL	Clostridiaceae_unclassified	40	0.165671309759492	0.0814826767187755	2.03320897681455	4	13.088	0.0108537194133136	13.088	0.0108537194133136	A
Diet.5mo.as.AL	Clostridium	AL	0	NA	NA	4	168.16	0	168.16	0	A
Diet.5mo.as.AL	Clostridium	1D	-0.375053283350407	0.0795144706880805	-4.71679280645239	4	168.16	0	168.16	0	A
Diet.5mo.as.AL	Clostridium	2D	-0.509399891923303	0.0802395808641895	-6.34848645066447	4	168.16	0	168.16	0	A
Diet.5mo.as.AL	Clostridium	20	-0.330788606259665	0.0771255312812648	-4.28896372918756	4	168.16	0	168.16	0	A
Diet.5mo.as.AL	Clostridium	40	0.489447248805729	0.0805272012854204	6.07803625350065	4	168.16	0	168.16	0	A
Diet.5mo.as.AL	Desulfovibrio	AL	0	NA	NA	4	7.844	0.0974627477807182	7.844	0.0974627477807182	A
Diet.5mo.as.AL	Desulfovibrio	1D	-0.0820323814567178	0.0758308596921166	-1.08178097663379	4	7.844	0.0974627477807182	7.844	0.0974627477807182	A
Diet.5mo.as.AL	Desulfovibrio	2D	-0.186006804984694	0.0755849710235311	-2.46089668972403	4	7.844	0.0974627477807182	7.844	0.0974627477807182	A
Diet.5mo.as.AL	Desulfovibrio	20	-0.129410254708118	0.0739942864181959	-1.74892226106115	4	7.844	0.0974627477807182	7.844	0.0974627477807182	A
Diet.5mo.as.AL	Desulfovibrio	40	-0.0268506596674913	0.0767852991328123	-0.349684900244366	4	7.844	0.0974627477807182	7.844	0.0974627477807182	A
Diet.5mo.as.AL	Dorea	AL	0	NA	NA	4	13.664	0.00844836713479524	13.664	0.00844836713479524	A
Diet.5mo.as.AL	Dorea	1D	0.0563026381588716	0.0784063917925157	0.718087350682626	4	13.664	0.00844836713479524	13.664	0.00844836713479524	A
Diet.5mo.as.AL	Dorea	2D	-0.120075643052159	0.0781673107142883	-1.53613629476203	4	13.664	0.00844836713479524	13.664	0.00844836713479524	A
Diet.5mo.as.AL	Dorea	20	-0.104564052415871	0.0761235071343678	-1.37361054885847	4	13.664	0.00844836713479524	13.664	0.00844836713479524	A
Diet.5mo.as.AL	Dorea	40	-0.219227164856172	0.0792065816733863	-2.76778974959644	4	13.664	0.00844836713479524	13.664	0.00844836713479524	A
Diet.5mo.as.AL	Dubosiella	AL	0	NA	NA	4	142.36	0	142.36	0	A
Diet.5mo.as.AL	Dubosiella	1D	-0.210106905344609	0.0791169203344187	-2.65565070602482	4	142.36	0	142.36	0	A
Diet.5mo.as.AL	Dubosiella	2D	-0.0483415780390829	0.0796192108914953	-0.607159723109572	4	142.36	0	142.36	0	A
Diet.5mo.as.AL	Dubosiella	20	0.0969374118618212	0.0757194484151658	1.28021814594209	4	142.36	0	142.36	0	A
Diet.5mo.as.AL	Dubosiella	40	0.725006329418494	0.0795737278278941	9.11112686572348	4	142.36	0	142.36	0	A
Diet.5mo.as.AL	Duncaniella	AL	0	NA	NA	4	38.436	9.10891897465405e-08	38.436	9.10891897465405e-08	A
Diet.5mo.as.AL	Duncaniella	1D	0.276655238030461	0.0747087682119717	3.70311604182129	4	38.436	9.10891897465405e-08	38.436	9.10891897465405e-08	A
Diet.5mo.as.AL	Duncaniella	2D	0.420077808969556	0.073916649098022	5.68312841688053	4	38.436	9.10891897465405e-08	38.436	9.10891897465405e-08	A
Diet.5mo.as.AL	Duncaniella	20	0.319462122934183	0.072507789423998	4.40590073800333	4	38.436	9.10891897465405e-08	38.436	9.10891897465405e-08	A
Diet.5mo.as.AL	Duncaniella	40	0.252614414515417	0.0754873253750628	3.34644807271007	4	38.436	9.10891897465405e-08	38.436	9.10891897465405e-08	A
Diet.5mo.as.AL	Enterococcus	AL	0	NA	NA	4	13.516	0.00901130452961107	13.516	0.00901130452961107	A
Diet.5mo.as.AL	Enterococcus	1D	0.0237943554679083	0.0768548980685545	0.309601028247851	4	13.516	0.00901130452961107	13.516	0.00901130452961107	A
Diet.5mo.as.AL	Enterococcus	2D	0.10704213746124	0.076279753216674	1.40328374106278	4	13.516	0.00901130452961107	13.516	0.00901130452961107	A
Diet.5mo.as.AL	Enterococcus	20	0.0564550360012087	0.0748203253002405	0.754541440105543	4	13.516	0.00901130452961107	13.516	0.00901130452961107	A
Diet.5mo.as.AL	Enterococcus	40	0.263129520743267	0.0778209323500581	3.3812177880322	4	13.516	0.00901130452961107	13.516	0.00901130452961107	A
Diet.5mo.as.AL	Enterorhabdus	AL	0	NA	NA	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	Enterorhabdus	1D	0.182665183236061	0.0701777276993801	2.60289395545183	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	Enterorhabdus	2D	0.16194664691305	0.0687472858843722	2.35568058912802	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	Enterorhabdus	20	0.158833054975669	0.0673315037904803	2.3589708536723	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	Enterorhabdus	40	-0.263526880519379	0.070688702913277	-3.7279914563248	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	Erysipelatoclostridium	AL	0	NA	NA	4	63.28	5.92526028242446e-13	63.28	5.92526028242446e-13	A
Diet.5mo.as.AL	Erysipelatoclostridium	1D	0.19364120316233	0.0784310507721222	2.46893546951124	4	63.28	5.92526028242446e-13	63.28	5.92526028242446e-13	A
Diet.5mo.as.AL	Erysipelatoclostridium	2D	0.0969254431954293	0.0781456894648561	1.24031720571125	4	63.28	5.92526028242446e-13	63.28	5.92526028242446e-13	A
Diet.5mo.as.AL	Erysipelatoclostridium	20	0.52889179325735	0.0762227091508109	6.93876928739056	4	63.28	5.92526028242446e-13	63.28	5.92526028242446e-13	A
Diet.5mo.as.AL	Erysipelatoclostridium	40	0.446688291557531	0.0795972102411751	5.61185863429246	4	63.28	5.92526028242446e-13	63.28	5.92526028242446e-13	A
Diet.5mo.as.AL	Escherichia	AL	0	NA	NA	4	25.844	3.4021098650916e-05	25.844	3.4021098650916e-05	A
Diet.5mo.as.AL	Escherichia	1D	0.0162773307780732	0.0750189333033707	0.216976302665475	4	25.844	3.4021098650916e-05	25.844	3.4021098650916e-05	A
Diet.5mo.as.AL	Escherichia	2D	0.129239713269784	0.0743657769822918	1.73789232781847	4	25.844	3.4021098650916e-05	25.844	3.4021098650916e-05	A
Diet.5mo.as.AL	Escherichia	20	-0.000704238908799862	0.0729547512468622	-0.00965309176940209	4	25.844	3.4021098650916e-05	25.844	3.4021098650916e-05	A
Diet.5mo.as.AL	Escherichia	40	0.331047869748746	0.0760066453319371	4.35551218321753	4	25.844	3.4021098650916e-05	25.844	3.4021098650916e-05	A
Diet.5mo.as.AL	Eubacteriales_unclassified	AL	0	NA	NA	4	25.156	4.68036594781784e-05	25.156	4.68036594781784e-05	A
Diet.5mo.as.AL	Eubacteriales_unclassified	1D	0.0333614368123741	0.0801658085552884	0.416155433514596	4	25.156	4.68036594781784e-05	25.156	4.68036594781784e-05	A
Diet.5mo.as.AL	Eubacteriales_unclassified	2D	0.027275417508978	0.0800976684708122	0.340526984489158	4	25.156	4.68036594781784e-05	25.156	4.68036594781784e-05	A
Diet.5mo.as.AL	Eubacteriales_unclassified	20	0.266299420972183	0.0775532101762103	3.43376399722356	4	25.156	4.68036594781784e-05	25.156	4.68036594781784e-05	A
Diet.5mo.as.AL	Eubacteriales_unclassified	40	0.319557845083398	0.0812762319638271	3.93175024680796	4	25.156	4.68036594781784e-05	25.156	4.68036594781784e-05	A
Diet.5mo.as.AL	GGB14001	AL	0	NA	NA	4	167.52	0	167.52	0	A
Diet.5mo.as.AL	GGB14001	1D	0.269312755015029	0.0671271436785599	4.0119799570892	4	167.52	0	167.52	0	A
Diet.5mo.as.AL	GGB14001	2D	0.330563152988203	0.0663526110074013	4.98191627984813	4	167.52	0	167.52	0	A
Diet.5mo.as.AL	GGB14001	20	0.612123730342907	0.0650849683753878	9.40499389678408	4	167.52	0	167.52	0	A
Diet.5mo.as.AL	GGB14001	40	0.801828537966666	0.0681822780917015	11.7600725644316	4	167.52	0	167.52	0	A
Diet.5mo.as.AL	GGB1559	AL	0	NA	NA	4	20.6	0.000380053975598593	20.6	0.000380053975598593	A
Diet.5mo.as.AL	GGB1559	1D	0.227256832375663	0.0773164261130154	2.93930855059798	4	20.6	0.000380053975598593	20.6	0.000380053975598593	A
Diet.5mo.as.AL	GGB1559	2D	0.313955195938394	0.0766739544417748	4.09467854141797	4	20.6	0.000380053975598593	20.6	0.000380053975598593	A
Diet.5mo.as.AL	GGB1559	20	0.222963668741349	0.07426940881567	3.00209295181983	4	20.6	0.000380053975598593	20.6	0.000380053975598593	A
Diet.5mo.as.AL	GGB1559	40	0.244342119118108	0.0780590998368164	3.13021953403138	4	20.6	0.000380053975598593	20.6	0.000380053975598593	A
Diet.5mo.as.AL	GGB20145	AL	0	NA	NA	4	12.904	0.0117545186394257	12.904	0.0117545186394257	A
Diet.5mo.as.AL	GGB20145	1D	0.206149776087665	0.07591738926787	2.71544870122282	4	12.904	0.0117545186394257	12.904	0.0117545186394257	A
Diet.5mo.as.AL	GGB20145	2D	0.243448162391179	0.0761480646951737	3.19703676469941	4	12.904	0.0117545186394257	12.904	0.0117545186394257	A
Diet.5mo.as.AL	GGB20145	20	0.108869131521547	0.0742087795940585	1.46706538117309	4	12.904	0.0117545186394257	12.904	0.0117545186394257	A
Diet.5mo.as.AL	GGB20145	40	0.124100465305223	0.0770536598523227	1.61057197728269	4	12.904	0.0117545186394257	12.904	0.0117545186394257	A
Diet.5mo.as.AL	GGB20146	AL	0	NA	NA	4	20.24	0.000447759315914453	20.24	0.000447759315914453	A
Diet.5mo.as.AL	GGB20146	1D	-0.0473060695268796	0.0731345138135699	-0.646836453271152	4	20.24	0.000447759315914453	20.24	0.000447759315914453	A
Diet.5mo.as.AL	GGB20146	2D	-0.318947827595052	0.0741090502799571	-4.30376352672424	4	20.24	0.000447759315914453	20.24	0.000447759315914453	A
Diet.5mo.as.AL	GGB20146	20	-0.122311115121255	0.0715252687809409	-1.71004062208917	4	20.24	0.000447759315914453	20.24	0.000447759315914453	A
Diet.5mo.as.AL	GGB20146	40	-0.154946132195654	0.0742921183539565	-2.08563351844983	4	20.24	0.000447759315914453	20.24	0.000447759315914453	A
Diet.5mo.as.AL	GGB20149	AL	0	NA	NA	4	18.684	0.000906620392774449	18.684	0.000906620392774449	A
Diet.5mo.as.AL	GGB20149	1D	0.0285993127421369	0.0762807839245941	0.374921589301025	4	18.684	0.000906620392774449	18.684	0.000906620392774449	A
Diet.5mo.as.AL	GGB20149	2D	-0.0350483193320034	0.0758432757744958	-0.462115052047756	4	18.684	0.000906620392774449	18.684	0.000906620392774449	A
Diet.5mo.as.AL	GGB20149	20	-0.0178737340800921	0.074175270059591	-0.240966215097467	4	18.684	0.000906620392774449	18.684	0.000906620392774449	A
Diet.5mo.as.AL	GGB20149	40	0.272962638415205	0.0771971383772925	3.53591653982212	4	18.684	0.000906620392774449	18.684	0.000906620392774449	A
Diet.5mo.as.AL	GGB2126	AL	0	NA	NA	4	59.12	4.44022596468585e-12	59.12	4.44022596468585e-12	A
Diet.5mo.as.AL	GGB2126	1D	0.39410389904488	0.0817448614759205	4.82114584243281	4	59.12	4.44022596468585e-12	59.12	4.44022596468585e-12	A
Diet.5mo.as.AL	GGB2126	2D	0.328759057599816	0.0836632941800307	3.92954952135134	4	59.12	4.44022596468585e-12	59.12	4.44022596468585e-12	A
Diet.5mo.as.AL	GGB2126	20	0.244417528260618	0.0782476058221719	3.12364225962504	4	59.12	4.44022596468585e-12	59.12	4.44022596468585e-12	A
Diet.5mo.as.AL	GGB2126	40	0.602820231086273	0.0823061962397688	7.32411724301021	4	59.12	4.44022596468585e-12	59.12	4.44022596468585e-12	A
Diet.5mo.as.AL	GGB24102	AL	0	NA	NA	4	41.2	2.4433598033724e-08	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	GGB24102	1D	0.00690533503568834	0.076717708651917	0.0900096621370585	4	41.2	2.4433598033724e-08	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	GGB24102	2D	0.0693536403972633	0.0774108591640236	0.895916169207112	4	41.2	2.4433598033724e-08	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	GGB24102	20	0.0840367237419312	0.0746701019454082	1.12544005636113	4	41.2	2.4433598033724e-08	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	GGB24102	40	0.45908689496596	0.0779037393767189	5.89300203865639	4	41.2	2.4433598033724e-08	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	GGB25041	AL	0	NA	NA	4	41.48	2.13792263892287e-08	41.48	2.13792263892287e-08	A
Diet.5mo.as.AL	GGB25041	1D	-0.193742234122623	0.0935873599920342	-2.07017522600396	4	41.48	2.13792263892287e-08	41.48	2.13792263892287e-08	A
Diet.5mo.as.AL	GGB25041	2D	-0.446573253425844	0.0949684728418779	-4.70233162714311	4	41.48	2.13792263892287e-08	41.48	2.13792263892287e-08	A
Diet.5mo.as.AL	GGB25041	20	-0.043449491148334	0.0896860064811139	-0.484462324203092	4	41.48	2.13792263892287e-08	41.48	2.13792263892287e-08	A
Diet.5mo.as.AL	GGB25041	40	0.200771863631625	0.0941388683925343	2.13272017244204	4	41.48	2.13792263892287e-08	41.48	2.13792263892287e-08	A
Diet.5mo.as.AL	GGB25052	AL	0	NA	NA	4	82.12	1.11022302462516e-16	82.12	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB25052	1D	0.20860108566513	0.0859057693849101	2.42825466972387	4	82.12	1.11022302462516e-16	82.12	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB25052	2D	0.342373823545443	0.086661539831193	3.95070090160351	4	82.12	1.11022302462516e-16	82.12	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB25052	20	0.542399334079268	0.0827609573666496	6.55380690772241	4	82.12	1.11022302462516e-16	82.12	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB25052	40	0.697216573207817	0.086732240177613	8.03872437492719	4	82.12	1.11022302462516e-16	82.12	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB27860	AL	0	NA	NA	4	17.736	0.00138965077928033	17.736	0.00138965077928033	A
Diet.5mo.as.AL	GGB27860	1D	0.104098085774723	0.0724131015811773	1.43755872213299	4	17.736	0.00138965077928033	17.736	0.00138965077928033	A
Diet.5mo.as.AL	GGB27860	2D	0.0538001471242204	0.0730013970154201	0.736974213149047	4	17.736	0.00138965077928033	17.736	0.00138965077928033	A
Diet.5mo.as.AL	GGB27860	20	0.0999218144933752	0.0702569627696418	1.422233620047	4	17.736	0.00138965077928033	17.736	0.00138965077928033	A
Diet.5mo.as.AL	GGB27860	40	0.304207325212352	0.0738497299664552	4.11927471299533	4	17.736	0.00138965077928033	17.736	0.00138965077928033	A
Diet.5mo.as.AL	GGB27861	AL	0	NA	NA	4	19.648	0.00058597460287424	19.648	0.00058597460287424	A
Diet.5mo.as.AL	GGB27861	1D	0.150278598462384	0.0559040230132317	2.6881535596609	4	19.648	0.00058597460287424	19.648	0.00058597460287424	A
Diet.5mo.as.AL	GGB27861	2D	-0.00949809794621183	0.0553778059792163	-0.171514522438403	4	19.648	0.00058597460287424	19.648	0.00058597460287424	A
Diet.5mo.as.AL	GGB27861	20	0.0984164769566404	0.0502302553118167	1.95930672352143	4	19.648	0.00058597460287424	19.648	0.00058597460287424	A
Diet.5mo.as.AL	GGB27861	40	0.190363280223215	0.0549075496220572	3.46697824859303	4	19.648	0.00058597460287424	19.648	0.00058597460287424	A
Diet.5mo.as.AL	GGB27875	AL	0	NA	NA	4	5.848	0.21079093664185	5.848	0.21079093664185	A
Diet.5mo.as.AL	GGB27875	1D	-0.0928291987452029	0.0646273977397208	-1.4363753143684	4	5.848	0.21079093664185	5.848	0.21079093664185	A
Diet.5mo.as.AL	GGB27875	2D	-0.0910224002307988	0.0646810092186817	-1.40725077314516	4	5.848	0.21079093664185	5.848	0.21079093664185	A
Diet.5mo.as.AL	GGB27875	20	-0.123499472295968	0.0624837515874729	-1.97650539793657	4	5.848	0.21079093664185	5.848	0.21079093664185	A
Diet.5mo.as.AL	GGB27875	40	-0.0152351502235606	0.0654497772553247	-0.232776196687837	4	5.848	0.21079093664185	5.848	0.21079093664185	A
Diet.5mo.as.AL	GGB27876	AL	0	NA	NA	4	17.512	0.00153670076720791	17.512	0.00153670076720791	A
Diet.5mo.as.AL	GGB27876	1D	0.0141849384747233	0.0691927034279334	0.205006276268673	4	17.512	0.00153670076720791	17.512	0.00153670076720791	A
Diet.5mo.as.AL	GGB27876	2D	0.0652664344547952	0.070530394480968	0.925366077066346	4	17.512	0.00153670076720791	17.512	0.00153670076720791	A
Diet.5mo.as.AL	GGB27876	20	0.169849550913612	0.0678422133391451	2.50359683969227	4	17.512	0.00153670076720791	17.512	0.00153670076720791	A
Diet.5mo.as.AL	GGB27876	40	0.260942650334995	0.0706733966650028	3.69223304169011	4	17.512	0.00153670076720791	17.512	0.00153670076720791	A
Diet.5mo.as.AL	GGB27879	AL	0	NA	NA	4	43.72	7.33497862448473e-09	43.72	7.33497862448473e-09	A
Diet.5mo.as.AL	GGB27879	1D	0.276767673258113	0.0780635409901044	3.54541530844978	4	43.72	7.33497862448473e-09	43.72	7.33497862448473e-09	A
Diet.5mo.as.AL	GGB27879	2D	0.30730518678639	0.0786282196836824	3.90833199610349	4	43.72	7.33497862448473e-09	43.72	7.33497862448473e-09	A
Diet.5mo.as.AL	GGB27879	20	-0.0137769728476615	0.0751355103153919	-0.183361672660912	4	43.72	7.33497862448473e-09	43.72	7.33497862448473e-09	A
Diet.5mo.as.AL	GGB27879	40	-0.163541459125797	0.078820213980661	-2.07486697721884	4	43.72	7.33497862448473e-09	43.72	7.33497862448473e-09	A
Diet.5mo.as.AL	GGB27903	AL	0	NA	NA	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	GGB27903	1D	-0.0376017034823037	0.0731024775865876	-0.514369754947986	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	GGB27903	2D	0.0410065868656881	0.0742622270173431	0.552186333654006	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	GGB27903	20	0.127704767178197	0.0715939638177729	1.78373651029076	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	GGB27903	40	0.307809297914291	0.074760490460738	4.11727231880512	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	GGB27905	AL	0	NA	NA	4	29.756	5.48734790428718e-06	29.756	5.48734790428718e-06	A
Diet.5mo.as.AL	GGB27905	1D	0.0651990705055795	0.0761870534293333	0.855776245055262	4	29.756	5.48734790428718e-06	29.756	5.48734790428718e-06	A
Diet.5mo.as.AL	GGB27905	2D	0.281502096621164	0.075607884042687	3.72318442957922	4	29.756	5.48734790428718e-06	29.756	5.48734790428718e-06	A
Diet.5mo.as.AL	GGB27905	20	0.219574953804342	0.073854456632034	2.97307655918902	4	29.756	5.48734790428718e-06	29.756	5.48734790428718e-06	A
Diet.5mo.as.AL	GGB27905	40	0.351390396530704	0.0772017548954614	4.55158560846862	4	29.756	5.48734790428718e-06	29.756	5.48734790428718e-06	A
Diet.5mo.as.AL	GGB27918	AL	0	NA	NA	4	134.4	0	134.4	0	A
Diet.5mo.as.AL	GGB27918	1D	0.33029504045468	0.0719975557861102	4.58758685414152	4	134.4	0	134.4	0	A
Diet.5mo.as.AL	GGB27918	2D	0.251872585626985	0.0712469606323131	3.53520463738562	4	134.4	0	134.4	0	A
Diet.5mo.as.AL	GGB27918	20	0.593108414428182	0.0698546009756183	8.49061344771259	4	134.4	0	134.4	0	A
