Feature ID	Taxon	Confidence
597c3244e1bb0942a9e4c31b4a0f3058	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Anaeroplasma; s__uncultured_bacterium	0.9999999807697295
597ed252788f5608da6c71af5e82f30b	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__unidentified	0.9837776839771278
59995c3b3307bd7376c8f4cd88593d0e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996109755738828
599b1be768d82dc967e0f00dec3a787a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Clostridiales	0.9999999999857181
599e760bd8b1ca47136346354d47a70f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__uncultured_bacterium	0.9998744776233036
59a6dc9f4dc2893d18f0f9d7905682a8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__Lachnospiraceae_bacterium	0.8463804167439042
59b8c010a873a4b40e72c63abaeaded5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.920429414585422
59c3c4e49eaa6a04d6fa1a23865cebf3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9944451180215763
59c76da8c781b9574ec31ef4b7856926	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9957567481263998
5a17ef776b8a4ed47c5d61dd94a0e46e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium	0.9996073597607841
5a2cad8e7568c8f78e06e195efaebb97	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9957737208894206
5a2cfef8e511da0b81ddf7767b5ca2d2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9986020257307129
5a4ec3159ddeb402a9b27e7c31dd94c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__unidentified	0.9807841164372066
5a518f7558e739e24f19266aa545b9bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__Clostridium_sp.	0.8778848742168701
5a62db7457f1b7222e9dace4ec2be042	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9643504312260118
5a7339c79ec5f17abb71355826e6b123	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter; s__Turicibacter_sp.	0.9739103663316858
5aac7b95b34991ac6fbc69628be26d3b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.9366338569799755
5ab29d294dbe7d82755880f86b5359b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9947857564046856
5abf24f5477fc8fa78e7d81565ff58e2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.8205763426273026
5accbdf905c78c2347a01d0155d3a143	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8714916237134275
5ad157674ff59bd85f0e58b8adcad8a0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.9316928205937388
5ad2b433550a126b85231756a6061073	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999986511585
5ae4b414050b6cb2577f2662f9ec3396	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_bacterium	0.9417955334992455
5b090d781c4f423d9ed7af511d100f04	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9552685087247584
5b3152f5d206706a558d2ee39df608ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9859326657299569
5b6be477c1cbe79cc499d351559d4d97	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__uncultured_bacterium	0.8205221765105165
5b6e3a22db3d2db5a240fcdf59eb8d5b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.997543389748089
5b82c6cc7f1c160314efed947db3cdfc	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8526737873896786
5b85fd6d72b9046bdbb915d35f59aa46	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9992638690145276
5b94d16c93380ae66a44dc255c2d3fe9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9737170072385216
5b9cdd4665934c0f819656785ab981d9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.7763414714848512
5ba162cc24f827ccadbc1a24f26aeb06	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__uncultured	0.9999174373823332
5bb0806d092b7e6ca3ff2f1432046292	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.851631296736791
5bc195d016185a4262f111c4a2779e8b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9996464037927955
5bc378e21269ca78d481614af1829562	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999641930767758
5bcee37a9394baa69927a58616a8a57a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__unidentified	0.9802739022023995
5be4111c5755a87ba8816bff91eb5486	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.7017342273248872
5bf0835b3ff915ac72727b44a74a48c4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999758297456904
5c1fe2188aee0c829ef7a139c74d7afd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.9998600777466357
5c236ced93fb1c6b2d8c08b04aa03224	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9995754059442054
5c27ac17ddddb4919cd45042ee87809c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.9978898663389226
5c3a5ecdb966755257b8f94890b44947	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.9618032137889336
5c4d85e4e679bec30390b1e8bd4f09a1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.9465071582999397
5c5dc4f7ca903bf5b0c3a837ce93bc86	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7030483565837677
5c6d9e6003e678e70b09a22db8158ee9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001; s__uncultured_bacterium	0.9998782336145082
5ca349c46a47973b1c7a360d25242ddc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9336852858278228
5ca7cfa95c91d27b9135fbfb8808de9a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_bacterium	0.9993558245910917
5cb9f59d33700f75cccfe359f6530243	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999502517025332
5cc119fefdaa4e4bea962441b15c5e13	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.9991637291218562
5cc73ac61cd743d014cdcfbaa2d545af	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7067517526011498
5cce11730bb618c6c695981d318b510d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999907542416375
5ccec5c237fa5641c12577b6bb9a8dfe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8530420259222621
5ce7b8d43ee59a5e27652d4bd864d05d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9985186423816232
5cf08632ef3b504e5de593e543cace7f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.8587273422425934
5d0fa28f3e5bf1715da85f40629c6ce4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9732975179663158
5d4605c58081f9e8be72e5a1ae6a0db7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.7093541850935905
5d562606f5eef788a1dfab9e573f47f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9684377383924669
5d704e8ef6fde5986e4299c0c99683f3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8844960254020695
5d79eacd8291d36dc67a2f8d30f7c9cb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__A2; s__uncultured_bacterium	0.9951795805114492
5d7eabe392ae0c9c57c4de854d5e01ac	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Harryflintia	0.7489021212578315
5d897b43bc4d2afabc8ffd82ac1dbb7c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998615307678367
5d8d24d304df264c55a22ff00c02915e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.999258234237356
5d912d35c845c2f3ea07f37779e8e2d9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__Clostridium_sp.	0.7545893357159115
5d948f6e27c83c1b23105512db1d51af	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9954983743659561
5d94f00248a33603e5b500cc16a568b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7006982227397832
5d975c22dab2ddf67b3622b414360e13	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.767668255405878
5d9b1e7e22ad6e94e67c2800f04e3cc3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7296549584615551
5d9c332be1c99dfda6e2eb00eefaf195	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999386645855192
5dacbd4dc1f5fb4e814e806ce80591af	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9944206462307505
5dada64c4ee379b197e4d1f31974662c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_bacterium	0.999903866088577
5db6b3fcd943be7a86f7c95c115de4ff	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999999108289634
5dc36f0bcec396c5fea4f7433db2da25	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9212383019221384
5dca55e2c86fb4dde1b584b967868bcd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__mouse_gut	0.9999973353999225
5ddc01bd22f0c5d9c64734d244356c16	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__unidentified	0.8188755023716688
5e11d57e84d6d0951a1f1ee7d036e639	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus_xylosus	0.9087859581830536
5e303888c223446930ed47866624b29a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9976856542541428
5e353f969cc6e3dbaed4fe51fd472e36	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.907638983358596
5e3c4ff232cdc75e94d51395f50195b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.888458217885653
5e6a2e5d0cc62687a7a17d24c372850a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.8547967669975939
5ea879f4dd642f702e65bfe30dec8063	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9633889877436184
5f05721c3733f529884e4c5edbeedffd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__Clostridium_sp.	0.9152785563938448
5f05de6f0836f1c1279c0b3f986e43d7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997176049057725
5f15fa54fc9e7b2401a4133bf3cf9222	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.999918860749497
5f36e2e8870aa430ad58b69ccc1b3d7a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9557211114532163
5f403427273c06e27be83bbc57413263	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9987515061240066
5f68b89893a0bae858eb835594f25946	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Candidatus_Soleaferrea; s__Ruminococcaceae_bacterium	0.9999950256122592
5f743787039308f2e0399b194ded7572	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__unidentified	0.9853785026861724
5f7cd1a73f7b06d4c97004bc8eef5ab5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_bacterium	0.9727776461393752
5f7f93f940d00b57fe7d8d0ef11c3d63	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9710640415026869
5f8c81709ca0ebbe3ba72ef5404ef3dd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Paludicola; s__uncultured_bacterium	0.9986389420484151
5f92b8ee7573ea48fb4bd7b7ebfc637c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9965282427583917
5fbe7e9c5bcae5783c7ce0582df1f5f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.999999999987629
5fd1f3284063aca46292e43fb88822fd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998260104819519
5fe2b7b077a0f3db0c792807f704e2f8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_Clostridiales	0.7865367350491755
5fe2c4d117b98c1b22c8a1f475722067	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.8610269638965106
5fe4127c235c106bd5088847e6e29762	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9955036546965117
5fe79286dc1a21c9910c50dd89d9ca2f	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999999987378445
5fea12f8d25276f86e011fcb0048489c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9184260055283611
5ff1879d3ed84ac167a2e46b0a40718d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.8892255440925743
6009c83ff3345ed197338719690e0cab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9875655801984394
600ed543bd7a998284afcc9e1a78c05b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999999800986958
602d417dfa50eaca73979c0aeb020e1e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.7095983021006685
6033e05cda7f8f9d0b08cedcb97532f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetatifactor; s__uncultured_bacterium	0.9998946447461129
6035672105b0884828596f9c492f4cf5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.744833733842449
6039813b73685fe2ddec203d8c1d4b7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9990773872640543
605404443cd487b50c3c0d1dfaacf1b8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.7659592919149787
6060e533d4cd856ecc3821fdb0bcd6b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7273148669767145
6062de246b00110a01880ef5500d4b9f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.9519663666404843
6073a8ef002531ea3dd4821e278b457a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999290233181041
607b485ec512033c3e6c7b41e5ae511d	d__Bacteria	0.9999999999999752
60811fb18ab5138a4c8eed11cc4c27d9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_xylanophilum_group; s__uncultured_bacterium	0.9999984530992122
608199cc722d002ca2f9f74a4b77fead	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.8983350513206504
6081d1026a1e3ec7dd0190f39a7fc727	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.999999996164636
60b02627ec5bbf434463f6d299e42d4d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9879312006121559
60b75da89d8a027d58821ec1f32a97bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.9433412948067985
60ca870ae42e111d347ce875027b9e1c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7065170742806568
610ba00a3388cfe732f5d8ba64cdeb01	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__Lachnospiraceae_bacterium	0.9999994894319879
610fdb80424b66b0ce924f37a492d1a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__unidentified	0.9997313301888222
611d811de74ff6b3c8d94567a74f36bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.8519728933348224
61231f84a634fdfffa38a3ee041d2133	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__unidentified	0.9898919427926217
614cd9b96d97d96159974af8e21a227b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999967501027781
6165b85d97132646aa1049a5abec4faa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__uncultured_Paenibacillaceae	0.7012386685597954
6169a5625137cca22b482bf15701e377	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9946960347123788
616e7c517d64d91d4a1d8d61e3f78508	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9647704590785908
